,flow,volume,vortex,side_f,side_h1,PWG,meta
1524,0.00508922378562,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1525,0.00486023337838,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1526,0.00541861632084,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1527,0.00602411977547,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1528,0.00620513406084,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1529,0.00766086839944,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1530,0.00920330325181,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1531,0.0100519844237,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1532,0.0108998009725,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1533,0.0125773516323,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1534,0.0138628779825,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1535,0.0154949915178,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1536,0.0161186114614,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1537,0.0169916991999,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1538,0.0169781802113,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1539,0.0170625658888,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1540,0.0164578536722,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1541,0.0156603740714,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1542,0.0149972920974,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1543,0.0141992216635,,2.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1544,0.0135712103016,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1545,0.0120611561737,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1546,0.0120825825981,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1547,0.0112364909909,,1.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1548,0.0109953099123,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1549,0.0103966454461,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1550,0.00984674678534,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1551,0.0101120814013,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1552,0.00989802442128,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1553,0.0101127675984,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1554,0.00908516685597,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1555,0.00901801438957,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1556,0.00895432754885,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1557,0.00908288382619,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1558,0.00830395638104,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1559,0.0076536120758,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1560,0.00682888525515,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1561,0.00623033093875,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1562,0.00531363516702,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1563,0.00413941929444,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1564,0.00348279534557,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1565,0.00277886833892,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1566,0.00194479279035,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1567,0.00210420471083,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1568,0.0015892978329,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1569,0.000922266774445,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1570,0.000977668530852,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1571,0.00159761795502,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1572,0.00214791124421,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1573,0.0018952168649,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1574,0.00209195787062,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1575,0.00190416495581,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1576,0.00213156294268,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1577,0.00153814958476,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1578,0.000821933203535,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1579,1.92246553247e-05,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1580,-4.70288748738e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1581,3.06072304738e-07,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1582,1.5454391596e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1583,-2.25744867112e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1584,2.34966525022e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1585,-2.11319576283e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1586,1.89629961142e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1587,-2.65711335241e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1588,8.48394641061e-06,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1589,-4.58545399857e-05,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1590,0.000600482672958,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1591,0.00823280690504,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1592,0.0215182925932,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1593,0.0393854842136,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1594,0.0616956741806,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1595,0.0865795765157,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1596,0.116188237484,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1597,0.148644838605,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1598,0.183131229391,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1599,0.218033863341,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1600,0.252964123301,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1601,0.286056993798,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1602,0.314995366649,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1603,0.339494158921,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1604,0.357895715826,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1605,0.3699068365,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1606,0.378120025322,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1607,0.383107465331,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1608,0.384066555858,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1609,0.383095578301,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1610,0.378149652761,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1611,0.369846240051,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1612,0.35982978466,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1613,0.349594899505,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1614,0.339643736171,,10.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1615,0.331018818014,,10.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1616,0.322011360172,,10.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1617,0.312399472438,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1618,0.303908903642,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1619,0.294601367986,,6.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1620,0.285121427141,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1621,0.275664663596,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1622,0.266825049298,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1623,0.257197835714,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1624,0.248443655627,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1625,0.238775259188,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1626,0.23003018515,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1627,0.220379636887,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1628,0.211594418431,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1629,0.202711565009,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1630,0.193083814345,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1631,0.184366222639,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1632,0.174624928459,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1633,0.165990529565,,,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1634,0.156189883685,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1635,0.147593869956,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1636,0.137774264122,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1637,0.129178748777,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1638,0.119376408289,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1639,0.110746441272,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1640,0.10099521177,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1641,0.0922979808672,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1642,0.0826296784971,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1643,0.0738343130075,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1644,0.0642789687995,,7.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1645,0.0553560720646,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1646,0.0459427984065,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1647,0.03686304104,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1648,0.0276217590355,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1649,0.0183564975885,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1650,0.00929320238204,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1651,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1652,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1653,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1654,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1655,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1656,,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1657,,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1658,,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1659,,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1660,,,9.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1661,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1662,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1663,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1664,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1665,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1666,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1667,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1668,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1669,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1670,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1671,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1672,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1673,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1674,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1675,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1676,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1677,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1678,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1679,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1680,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1681,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1682,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1683,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1684,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1685,,,8.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1686,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1687,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1688,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1689,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1690,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1691,,,3.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1692,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1693,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1694,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1695,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1696,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1697,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1698,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1699,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1700,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1701,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1702,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1703,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1704,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1705,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1706,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1707,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1708,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1709,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1710,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1711,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1712,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1713,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1714,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1715,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1716,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1717,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1718,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1719,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1720,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1721,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1722,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1723,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
1724,,,4.0,,,ATS2616.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
